-0.038067091,0.06867676,-0.131572325,0.151050002,-0.080006016
-0.037317069,0.017251636,-0.033573669,0.046556856,-0.028886189
0.031349717,-0.127645224,0.199038315,-0.182345817,0.102415608
-0.119280733,0.153613705,-0.140688582,0.125166152,-0.092608038
0.016841442,-0.020381677,0.008952566,0.018200097,-0.033934067
0.1280852,-0.165296681,0.156209213,-0.124897248,0.071223367
-0.078623146,0.183238472,-0.204313554,0.143766024,-0.066548199
0.027835263,0.004706642,0.011416787,-0.066636322,0.06495958
0.097869138,-0.117951517,0.13276538,-0.137320875,0.087497027
-0.07024122,0.16586,-0.204162277,0.200322267,-0.150247981
0.040458253,-0.077309058,0.113887801,-0.072586839,-0.0043747
0.01132743,-0.067414879,0.136900276,-0.119986959,0.03777075
-0.145365508,0.21338091,-0.187883002,0.153802416,-0.106990573
0.085267506,-0.120736462,0.135021356,-0.100158747,0.051107821
0.086754361,-0.083957921,0.043041491,-0.034049647,0.036251709
-0.073443898,0.181925092,-0.239947387,0.17612886,-0.066022115
0.065064015,-0.116095015,0.139366175,-0.154767516,0.13491498
0.006309812,-0.042145226,0.036648834,-0.035597762,0.034713129
-0.099389468,0.155315485,-0.191442004,0.21745408,-0.140901041
0.064588015,-0.18112276,0.222174178,-0.133637342,0.064291636
-0.045259666,0.005432318,0.03405,-0.009368315,0.00314551
-0.129965658,0.179781871,-0.183238255,0.153964582,-0.073792777
0.111658628,-0.19601299,0.196647271,-0.162595248,0.121345734
0.027584825,0.006773771,-0.068776004,0.071315143,-0.018007026
-0.058674908,0.147233783,-0.186726378,0.148707698,-0.055985797
0.108080223,-0.176365407,0.23057283,-0.232747324,0.151935506
-0.063895417,0.097930062,-0.084147725,0.077219398,-0.04584846
-0.064969197,0.103298404,-0.122065918,0.127452054,-0.10405128
0.133101769,-0.223143606,0.277618989,-0.191049636,0.064744001
-0.077217246,0.13585891,-0.113078122,0.098589245,-0.082764898
-0.067704194,0.127702416,-0.098578298,0.038948653,-0.01981966
0.145515425,-0.192757146,0.218444798,-0.214108853,0.128167626
-0.020831312,0.124089923,-0.187150615,0.169500864,-0.096045149
0.026006405,0.038288301,-0.071328448,0.053703806,-0.022905732
0.087026497,-0.16161694,0.226961308,-0.213635271,0.12967986
-0.136796547,0.201381409,-0.186017277,0.148814998,-0.100456545
-0.005006707,-0.018474614,0.043926442,0.005373024,-0.035196954
0.094035897,-0.193103363,0.208923667,-0.132747042,0.05175641
-0.116238336,0.180262589,-0.206594502,0.196261383,-0.097112213
0.004388006,-0.023610885,0.032893745,-0.055802941,0.082085743
0.075096547,-0.124182381,0.130888186,-0.132852578,0.130322142
-0.066536567,0.152736662,-0.230177495,0.223945706,-0.097470101
0.058677571,-0.108056154,0.082799646,-0.03642922,0.034396573
0.028910623,-0.093868713,0.13020661,-0.108919784,0.071874749
-0.165627271,0.211225435,-0.186038958,0.157371829,-0.089611443
0.034507965,-0.100071861,0.136456434,-0.087297301,0.030703997
0.06943776,-0.114801647,0.097498553,-0.039153812,-0.002439715
-0.083939037,0.171888775,-0.21512217,0.180913998,-0.106081295
0.0525102,-0.071722104,0.124489016,-0.162070998,0.114194384
0.043264869,-0.024850964,0.038943095,-0.07171766,0.053442108
-0.048675362,0.156943265,-0.229569737,0.197389785,-0.120264227
0.124254477,-0.16552609,0.164066789,-0.133331266,0.06597439
-0.006735571,0.009392729,0.030640761,-0.048269207,-0.00587897
-0.155656703,0.205480914,-0.169962895,0.129143153,-0.103490469
0.093343439,-0.181460578,0.214544197,-0.173173366,0.064797311
0.014440363,0.001006299,-0.017857041,0.047925911,-0.060855962
-0.063831322,0.136953435,-0.173685867,0.143414831,-0.083681367
0.081156936,-0.140061964,0.18200378,-0.21452329,0.160679394
-0.018572748,0.058173556,-0.085513511,0.050265161,0.010375057
-0.031965034,0.083786114,-0.153751723,0.157459948,-0.078567402
0.119115152,-0.211979589,0.22265665,-0.150996305,0.08572973
-0.095160934,0.101014096,-0.078644221,0.061272872,-0.03212089
-0.114316807,0.114152241,-0.085911978,0.061960997,-0.03533049
0.091476464,-0.201702414,0.228442076,-0.153416631,0.072217614
-0.035782553,0.060270039,-0.11947255,0.145253321,-0.082761561
-0.035103684,0.056615531,-0.090517318,0.061900359,-0.016458963
0.079775675,-0.139398037,0.172356335,-0.207996187,0.161582954
-0.058873209,0.125401923,-0.165638603,0.119523089,-0.039194022
0.020052372,-0.010251734,-0.051971082,0.065082419,-0.056087427
0.105066248,-0.177252849,0.194926406,-0.143750084,0.057584631
-0.135881419,0.173082026,-0.150291321,0.098219504,-0.074360983
-0.054136713,0.0430927,0.004588443,-0.024005565,-0.009436799
0.104691124,-0.170322444,0.186436392,-0.14504635,0.045301635
-0.035661952,0.120850004,-0.181964516,0.174598466,-0.13308709
0.017175848,0.011085803,-0.004133702,-0.031935949,0.024344441
0.072829802,-0.097845202,0.127627756,-0.181977587,0.130945784
-0.077049971,0.16180575,-0.197060952,0.13990014,-0.070696202
0.06202863,-0.070393668,0.033947147,-0.007836564,-0.021020081
0.068384332,-0.135189663,0.144100138,-0.097435784,0.028345488
-0.142322272,0.186358138,-0.160040957,0.130539217,-0.089257784
-0.015875089,-0.037065386,0.077158702,-0.07873928,0.039257907
0.066404536,-0.113917481,0.113716581,-0.085473462,0.049404935
-0.061636707,0.118834894,-0.193679364,0.194483739,-0.106218707
0.049328096,-0.082932978,0.059512618,-0.073268433,0.067601546
0.021688956,-0.055017176,0.066155599,-0.103439731,0.100914126
-0.10026148,0.162099499,-0.200417666,0.162890954,-0.079250947
0.085046625,-0.14989702,0.136116783,-0.069260912,0.032486097
0.020638081,-0.067332265,0.067675507,-0.027489447,0.001416001
-0.144062818,0.179849725,-0.172531399,0.139409553,-0.085124336
0.022946867,-0.099756251,0.160817062,-0.165372189,0.095728823
0.023582257,-0.033315402,0.01705986,0.004057075,-0.009106082
-0.028476873,0.110025848,-0.176691234,0.176936615,-0.113063819
0.11015199,-0.144210249,0.140960074,-0.146104665,0.101999898
-0.025520847,0.056407586,-0.0310224,-0.036644659,0.049515928
-0.081140138,0.15643774,-0.162071258,0.116460216,-0.061423831
0.122605325,-0.190840919,0.197679738,-0.120616947,0.030810205
-0.012693808,0.014204904,-0.016741522,0.056614746,-0.08693706
-0.120636856,0.15932368,-0.110421303,0.069995253,-0.051598506
0.060736975,-0.12445133,0.196818189,-0.205698546,0.116204921
0.00045452,0.049518629,-0.081818328,0.087437874,-0.052052206
0.01452813,0.054377682,-0.139181216,0.140751636,-0.072338107
0.117662455,-0.164567908,0.176194939,-0.175768713,0.129324911
-0.089077261,0.145825909,-0.113364117,0.050205497,0.005747449
-0.056485516,0.069333358,-0.066907599,0.062077148,-0.030648865
0.112515801,-0.205933209,0.209088279,-0.118573001,0.040907646
-0.06725366,0.077042257,-0.102248183,0.142050805,-0.116248854
-0.072442234,0.067024364,-0.026929405,0.011046379,-0.002461691
0.040669746,-0.115610951,0.167270514,-0.179850642,0.134268705
-0.039636894,0.108920227,-0.166206286,0.151236874,-0.067834125
0.059785338,-0.041633723,-0.029736851,0.056014042,-0.010137793
0.095683268,-0.140755717,0.146155655,-0.126294322,0.101361092
-0.125862707,0.187002476,-0.164806155,0.109192789,-0.044659599
-0.021916912,0.005682931,0.046155874,-0.040579342,0.028095929
0.087343885,-0.145963251,0.158625791,-0.079679937,0.006037307
-0.060588418,0.113655956,-0.151604687,0.183394898,-0.148681596
0.000892195,-0.017675992,0.068387449,-0.069540868,0.041634342
0.013599348,-0.034830331,0.103517907,-0.143413666,0.118861819
-0.041694929,0.146536696,-0.190084133,0.149033301,-0.076709217
0.120757065,-0.10995213,0.057152668,-0.020040695,0.01107751
0.066373452,-0.07759256,0.073005796,-0.055128104,0.029815243
-0.119010884,0.189193756,-0.152638344,0.091721484,-0.03675505
0.001426637,-0.038309356,0.114947443,-0.120908406,0.064701844
0.037159171,-0.073307335,0.076023143,0.001654851,-0.036427018
-0.044553748,0.076007654,-0.10397377,0.170662074,-0.141802756
0.023197607,-0.061872176,0.109757781,-0.097971325,0.065903799
-0.019853433,0.029671678,0.013020814,-0.076278775,0.085795102
-0.031536521,0.108398167,-0.157078503,0.119500483,-0.027712766
0.134684538,-0.144751557,0.080678935,-0.040172169,0.045059042
0.025004661,-0.016907262,-0.012704227,0.024924328,0.004072705
-0.115907837,0.132828323,-0.084300381,0.066956671,-0.031704945
-0.002659493,-0.085817333,0.167380751,-0.136825596,0.067836518
-0.02970665,-0.004424282,0.010831773,0.055179388,-0.052904796
-0.030221942,0.054406917,-0.09262144,0.144503614,-0.104153128
0.080660687,-0.123449868,0.140392668,-0.134568298,0.099126773
-0.044861922,0.100565776,-0.084064875,0.009016765,0.033711136
-0.01080866,0.075301341,-0.110238901,0.065413599,-0.007308159
0.136904897,-0.155934816,0.130777035,-0.10042978,0.054720469
-0.014507255,0.065478608,-0.090624987,0.09042641,-0.0641919
-0.07659581,0.074445916,-0.025640626,0.015852603,-0.029654269
0.01209352,-0.092874123,0.188303064,-0.16235618,0.06781722
-0.068110476,0.084142131,-0.083399845,0.106944028,-0.105158737
0.024643522,-0.018042491,-0.02843975,0.054884424,-0.065843433
0.095759659,-0.121149518,0.113791201,-0.134244683,0.088560855
-0.066853845,0.163037571,-0.172548896,0.058696322,0.02041394
0.024780046,0.005508384,-0.031209621,-0.001563688,0.045023119
0.114462761,-0.161378488,0.117287461,-0.072565632,0.027661386
-0.067826821,0.10481116,-0.136434233,0.151110236,-0.103830638
-0.062142409,-0.002464435,0.065671536,-0.05400055,0.002995266
-0.030219973,-0.077267386,0.16071684,-0.147782011,0.058576624
-0.092363316,0.112885334,-0.130714123,0.14397083,-0.10314707
0.071738069,-0.083267983,0.020179834,0.023586729,-0.017584967
0.086318167,-0.091712928,0.047103771,-0.069846052,0.080340369
-0.076939509,0.14946592,-0.178063369,0.058486015,0.042032042
0.036360974,-0.04430201,0.023008598,-0.061584017,0.073214537
0.065269098,-0.100988809,0.061261017,-0.019031099,-0.017794856
-0.069003963,0.075400236,-0.08081599,0.12360352,-0.131057389
-0.05127804,-0.029707237,0.103692946,-0.094421999,0.017028101
-0.044228454,-0.002990135,0.071854742,-0.083090773,0.02146678
-0.037563053,0.085330657,-0.121174681,0.128847538,-0.093769458
0.113000244,-0.124140002,0.067270914,-0.051892923,0.024106704
0.05799865,-0.006018896,-0.02365844,-0.047167748,0.063911274
-0.063719891,0.159463796,-0.171302664,0.053571537,0.01260585
0.068389909,-0.078605836,0.081081341,-0.097208994,0.058330928
0.046791236,-0.062606378,0.027569724,0.024919113,-0.067462211
-0.082518514,0.080175213,-0.079835198,0.100651835,-0.114406221
-0.039792813,-0.053816018,0.146204826,-0.148088518,0.052347064
-0.066856509,0.028044784,0.015279959,-0.011166878,-0.007868402
-0.0117128,0.038697524,-0.108734197,0.119935084,-0.075597612
0.111660041,-0.149571362,0.08480904,-0.068577088,0.062448625
-0.000714643,0.040031539,-0.090952472,0.019012512,0.051085338
-0.050183563,0.098294312,-0.111104439,0.027954388,0.042633113
0.059947596,-0.105333235,0.106141075,-0.098467084,0.075680012
-0.01231174,-0.004132374,-0.032377051,0.098142276,-0.093534682
-0.050393413,0.016043953,0.000610817,0.05983817,-0.079800361
-0.038434637,-0.050161548,0.146897611,-0.126617257,0.045503334
-0.084164338,0.080067585,-0.049284311,0.032116801,-0.033640323
0.033615472,-0.014265865,-0.033641915,0.039758104,-0.019946947
0.123503155,-0.098615679,0.033467153,-0.041360129,0.042820025
0.001166056,0.086674019,-0.129245079,0.04562089,0.031265623
0.002175206,0.038296627,-0.034034573,-0.051197394,0.071981202
0.032068879,-0.049924363,0.069143505,-0.07184765,0.02365274
-0.032029435,0.031947445,-0.033125719,0.106267167,-0.1294093
-0.012170819,-0.034516537,0.077368852,0.002206342,-0.076986821
-0.045414196,-0.010000437,0.09853769,-0.084172301,0.021024166
-0.089837433,0.125799396,-0.072514757,0.021149363,-0.002987922
0.076913738,-0.058516937,0.013649947,-0.003811241,0.015360829
0.117143196,-0.075473667,-0.007578,0.015735544,0.024758322
-0.001784001,0.073036121,-0.132999492,0.075679726,0.015616178
0.003133585,-0.006076764,0.0326936,-0.093514867,0.106316212
-0.028570596,-0.008547279,0.045663833,-0.042693426,0.013025568
-0.048960121,0.034458102,-0.03955514,0.128566948,-0.125666517
0.018535503,-0.101708492,0.120289625,-0.013352344,-0.044077926
-0.056805568,0.017936947,0.054298045,-0.029112084,0.018520146
-0.095605134,0.126760037,-0.082950944,0.038183429,0.015408513
0.089754492,-0.087849407,0.043780413,-0.042974259,0.069648814
0.100933384,-0.050600011,-0.03473226,0.052272383,0.008671017
0.003172226,0.066918512,-0.121859282,0.083149741,-0.00771717
0.008061539,-0.026425915,0.085915537,-0.120584959,0.105942886
-0.053956316,0.050733114,0.011755976,-0.010270404,-0.007617885
-0.026930646,0.023974509,-0.014847826,0.101193344,-0.129350131
0.042517516,-0.104645284,0.136264269,-0.03506348,-0.044628611
-0.050552525,0.055139941,0.004511936,-0.013527034,-0.012403118
-0.057963377,0.122350589,-0.076328145,-0.002763426,0.027120947
0.109341991,-0.082723235,0.050085022,-0.065974719,0.075622897
0.096268656,-0.012767955,-0.079458436,0.081698518,-0.021380784
0.022403819,0.032755452,-0.068826528,0.048013762,-0.005138067
-0.013235906,-0.012431052,0.087218022,-0.114894695,0.092149265
-0.095909118,0.077448223,-0.007307987,0.013436268,-0.022201946
-0.018004698,-0.021089299,0.036028044,0.054525941,-0.092861245
0.039960049,-0.096235961,0.105666667,0.006034996,-0.060346948
-0.043946158,0.056343972,-0.03956814,0.039129954,-0.011733498
-0.038631049,0.053723472,-0.025305662,-0.040875478,0.085836472
0.053439958,-0.028673597,0.000929651,-0.043920847,0.096434948
0.071366333,-0.019286205,-0.082590188,0.092342742,-0.02052707
0.054560772,-0.049046274,-0.018930238,0.045709121,-0.011023043
-0.045932753,0.003419502,0.057995946,-0.069264648,0.048054522
-0.128512589,0.096570956,0.003234936,-0.013886326,-0.004984195
-0.024935172,-0.035469156,0.055529915,0.026017899,-0.065513112
0.063737513,-0.108051854,0.067401553,0.022138189,-0.069131348
-0.021202551,0.054178676,-0.064318097,0.04601548,-0.020466743
-0.003288509,0.046775719,-0.021320432,-0.087130958,0.104476414
0.035956449,0.008082569,-0.02161713,-0.063170748,0.087612073
0.066768297,-0.003774638,-0.076388157,0.08833168,-0.054981146
0.07376128,-0.058961157,0.012102252,0.034100475,-0.059532992
-0.049303228,0.01844996,0.069533018,-0.073262537,0.019902054
-0.126370204,0.115106618,-0.01004926,-0.036187418,-0.005605137
-0.012179976,-0.018110763,0.051819414,-0.016595906,-0.042794841
0.085813509,-0.099558773,0.041272277,0.039998595,-0.081097702
0.020596586,0.02029664,-0.072540109,0.065315647,-0.027766305
-0.033629306,0.040862862,-0.016412389,-0.084838949,0.114250888
-0.010118124,0.026508977,-0.023296975,-0.065537603,0.106339248
0.042477446,-0.031537739,-0.064049541,0.087516115,-0.038265619
0.056761336,-0.089192944,0.023360807,0.059327724,-0.057908803
-0.046022453,-0.007508491,0.048597205,-0.025410943,0.004185759
-0.143320124,0.091713506,0.008253485,-0.036985343,0.029603339
-0.032764253,-0.012973243,0.045988219,-0.015051779,-0.002447028
0.064173873,-0.088899227,0.002929036,0.060616826,-0.066896324
0.03023605,-0.013424014,-0.043448504,0.050946491,-0.030323721
-0.008765556,0.030057867,-0.019515231,-0.076798359,0.09883043
-0.012985116,0.05778501,-0.046325621,-0.062385322,0.095148124
0.05258593,-0.015317193,-0.046286888,0.054464792,-0.038730877
0.073936018,-0.07868777,0.029660644,0.038108982,-0.082133269
-0.045917647,0.012657445,0.04498428,-0.039978451,-0.034207193
-0.127467404,0.107179271,0.01381462,-0.065210596,0.011979972
-0.021009066,0.003585104,0.02824755,-0.032525301,-0.023643995
0.101963236,-0.087607702,0.00295708,0.047412853,-0.069386189
0.053248385,-0.011248231,-0.058188205,0.052497852,-0.022130128
-0.016396119,0.05147404,-0.024447179,-0.080144441,0.103897416
-0.029255374,0.052974352,-0.031857085,-0.056702246,0.096328033
0.036047985,-0.033876874,-0.022508012,0.055068416,-0.046959986
0.055180356,-0.091148374,0.038033966,0.056457101,-0.079500667
-0.058774445,0.005956166,0.034485335,-0.007343163,-0.010708571
-0.14007225,0.080135936,0.015158778,-0.053886308,0.036024678
-0.027145423,-0.009087601,0.017405841,-0.0096129,0.009932414
0.070712349,-0.08660443,0.00186368,0.062259904,-0.043297412
0.059171884,-0.032392502,-0.052150296,0.057751913,-0.002653701
-0.01951101,0.04065919,-0.033390844,-0.056288329,0.096724983
-0.029723751,0.038158406,-0.013958081,-0.055761341,0.083998402
0.018821059,-0.020816245,-0.015449313,0.039465406,-0.040913424
0.037155725,-0.063447225,0.025574036,0.068292296,-0.09375949
-0.03154532,-0.005413762,0.057037787,-0.034449938,-0.031430829
-0.105080364,0.086236821,0.010033135,-0.061279323,0.024248661
-0.011297441,0.032724254,-0.000947418,-0.020359571,0.003136961
0.10852705,-0.076482438,0.005923159,0.039733613,-0.038110408
0.076967783,-0.013289567,-0.067371896,0.054400144,-0.021717627
-0.024455845,0.055208084,-0.023514683,-0.06147527,0.074085417
-0.028110654,0.055141947,0.01943322,-0.087663322,0.077620899
0.01893886,-0.003192671,-0.012512206,0.046183687,-0.05269485
0.051316393,-0.077813171,0.030050635,0.068740294,-0.102953637
-0.032405251,-0.020381877,0.053716129,-0.015241327,-0.031168983
-0.123592905,0.106195398,-0.003437529,-0.042286749,0.042710146
-0.016422623,0.007770929,0.014310259,-0.040773336,0.044768455
0.095661231,-0.086023132,-0.005171876,0.05759888,-0.026718549
0.057138999,-0.016565001,-0.073989187,0.09091604,-0.027184279
-0.010930577,0.024279413,-0.005798897,-0.056154861,0.097950756
-0.056610647,0.047002476,0.007855037,-0.068814653,0.094048364
-0.010698562,-0.005104271,-0.013608837,0.06462908,-0.053160995
0.042776287,-0.09962659,0.061162186,0.058182577,-0.0913342
-0.03172409,-0.011078467,0.052715556,-0.000464629,-0.030958242
-0.109199436,0.107132036,-0.014342973,-0.042453411,0.042127544
-0.002007405,0.010114387,0.009679307,-0.038194605,0.053175688
0.11065422,-0.069864652,-0.017685335,0.046585469,-0.027455747
0.074616222,-0.011461116,-0.082873419,0.07561346,-0.039547038
-0.000813828,0.033004093,0.009476599,-0.080898965,0.082974103
-0.061425724,0.06149776,0.010445154,-0.077068892,0.063835316
0.003283711,0.009922711,-0.001768155,0.060208814,-0.085100663
0.053904231,-0.089588892,0.07118538,0.042616318,-0.109173687
-0.04300029,0.031402627,0.023295874,-0.018190785,-0.008544411
-0.092320977,0.097321279,-0.010295759,-0.054442207,0.052353535
0.035505755,-0.034678289,0.025314038,-0.035449146,0.031267769
0.082485079,-0.040016445,-0.061163109,0.086935694,-0.033590088
0.058392245,-0.012624391,-0.055110055,0.050405659,0.00603249
-0.000733139,0.006366211,0.033797677,-0.086142652,0.097362037
-0.074188763,0.080891188,-0.02780971,-0.003500012,0.020027375
-0.015232028,-0.020261639,0.024948698,0.042285347,-0.065582426
0.040336839,-0.11320045,0.108129406,0.004768051,-0.055407822
